time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
5.476,0.399164915,0.167537677,9.774627924,0.933424255,0.0,0.000206434,0.000126453,-0.001472276
5.527,0.399164915,0.153177316,9.784200573,0.904703461,0.0,0.000208504,-0.000407118,-0.001999571
5.575,0.374715626,0.172324476,9.788987482,0.909490296,0.0,0.001273768,0.000658146,0.000130958
5.626,0.374715626,0.162750896,9.779414248,0.895129935,0.0,-0.000324128,-0.001472383,0.000663591
5.6770000000000005,0.357584536,0.177111275,9.784200573,0.919063821,0.0,0.000208504,0.000658146,-0.000401674
5.7250000000000005,0.357584536,0.181898074,9.798560715,0.899916698,0.0,0.000208504,0.001190778,-0.000401674
5.776,0.376212537,0.153177316,9.784200573,0.914277132,0.0,0.000741136,0.001723411,0.001196223
5.825,0.376212537,0.162750896,9.784200573,0.895129935,0.0,0.000741136,0.000125514,0.000130958
5.8740000000000006,0.392512053,0.162750896,9.784200573,0.909490296,0.0,-0.002454657,-0.002537647,-0.002532203
5.926,0.392512053,0.181898074,9.788987482,0.904703461,0.0,-0.000324128,-0.000939751,-0.000934306
5.9750000000000005,0.395838469,0.162750896,9.793774974,0.909490296,0.0,-0.00085676,-0.000939751,0.000130958
6.025,0.395838469,0.167537677,9.784200573,0.914277132,0.0,-0.000855932,0.000125138,0.000133093
6.078,0.333052188,0.167537677,9.784200573,0.92385073,0.0,-0.000855932,0.001190403,-0.000932171
6.128,0.333052188,0.153177316,9.788987482,0.928637493,0.0,0.001274596,0.002255667,0.000665725
6.175,0.318499118,0.172324476,9.779414248,0.899916698,0.0,0.000209332,-0.000407494,0.000133093
6.236000000000001,0.340952426,0.172324476,9.798560715,0.895129935,0.0,-0.0003233,0.000125138,0.000665725
6.275,0.340952426,0.162750896,9.784200573,0.947784689,0.0,-0.001388565,0.000125138,0.000665725
6.3260000000000005,0.340952426,0.186684855,9.793774974,0.928637493,0.0,-0.0003233,-0.002005391,-0.000932171
6.377000000000001,0.332636386,0.172324476,9.774627924,0.914277132,0.0,-0.000855932,-0.000940126,0.000133093
6.4270000000000005,0.332636386,0.157964115,9.793774974,0.92385073,0.0,-0.0003233,0.001190403,0.000133093
6.474,0.288894087,0.162750896,9.803348207,0.909490296,0.0,0.001276193,-0.000408219,0.000669843
6.524,0.288894087,0.153177316,9.788987482,0.909490296,0.0,-0.001386968,-0.000408219,-0.000395422
6.589,0.304611355,0.177111275,9.784200573,0.895129935,0.0,0.000210929,-0.000940851,0.000669843
6.625,0.304611355,0.172324476,9.784200573,0.919063821,0.0,-0.000321703,0.00172231,0.000137211
6.674,0.330557376,0.186684855,9.784200573,0.92385073,0.0,0.000210929,-0.000940851,-0.000395422
6.732,0.330557376,0.172324476,9.788987482,0.96214505,0.0,0.000210929,0.000657046,-0.000395422
6.775,0.388354003,0.167537677,9.784200573,0.947784689,0.0,0.000743561,0.003320207,-0.001993318
6.8260000000000005,0.388354003,0.177111275,9.788987482,0.890343173,0.0,-0.000321703,0.001189678,0.000137211
6.875,0.310183078,0.186684855,9.798560715,0.914277132,0.0,-0.001386968,-0.000940851,-0.000395422
6.926,0.310183078,0.157964115,9.779414248,0.904703461,0.0,-0.000854335,0.001189678,0.000669843
6.976,0.33712703,0.177111275,9.779414248,0.904703461,0.0,-0.001386968,-0.001473483,-0.000395422
7.029,0.449061602,0.172324476,9.784200573,0.904703461,0.0,-0.000319456,-0.000409239,0.000143006
7.075,0.449061602,0.181898074,9.788987482,0.899916698,0.0,0.000213176,0.000123394,0.00120827
7.126,0.449061602,0.181898074,9.779414248,0.899916698,0.0,-0.000852088,0.000656026,0.000675638
7.175,0.415797114,0.167537677,9.784200573,0.895129935,0.0,0.001278441,0.002253923,0.000143006
7.2250000000000005,0.415797114,0.157964115,9.784200573,0.928637493,0.0,-0.001917352,0.000123394,0.00120827
7.276,0.348436862,0.162750896,9.784200573,0.899916698,0.0,-0.00138472,-0.002007135,-0.000389627
7.328,0.35791716,0.157964115,9.784200573,0.909490296,0.0,0.000745809,-0.000409239,0.000143006
7.376,0.35791716,0.172324476,9.784200573,0.92385073,0.0,0.000745809,-0.000409239,0.000143006
7.425,0.399164915,0.167537677,9.784200573,0.890343173,0.0,-0.000319456,0.000656026,-0.000922259
7.4750000000000005,0.399164915,0.177111275,9.793774974,0.938211091,0.0,0.000213176,0.000123394,-0.000389627
7.525,0.363405764,0.162750896,9.779414248,0.909490296,0.0,-0.001383656,0.000655543,0.001743647
7.575,0.363405764,0.162750896,9.779414248,0.919063821,0.0,0.000214241,-0.000942354,-0.000386882
7.634,0.363405764,0.172324476,9.784200573,0.904703461,0.0,0.000746873,-0.002540251,-0.000386882
7.678,0.390433013,0.191471636,9.793774974,0.928637493,0.0,-0.001916288,0.001188175,0.000145751
7.735,0.373634547,0.162750896,9.784200573,0.952571379,0.0,0.000746873,0.000655543,0.000678383
7.776,0.373634547,0.167537677,9.793774974,0.919063821,0.0,0.001279506,0.000655543,-0.000919514
7.824,0.373634547,0.129243366,9.779414248,0.952571379,0.0,0.000214241,0.000655543,-0.000386882
7.875,0.413302302,0.162750896,9.788987482,0.909490296,0.0,0.000214241,0.000655543,0.001211015
7.926,0.413302302,0.181898074,9.779414248,0.928637493,0.0,-0.000318391,-0.000942354,-0.000919514
7.976,0.453219682,0.181898074,9.788987482,0.890343173,0.0,0.000746873,-0.002007618,0.000145751
8.058,0.453219682,0.167537677,9.788987482,0.919063821,0.0,-0.001382059,0.000654818,0.001747765
8.076,0.403322965,0.172324476,9.760267782,0.899916698,0.0,-0.000849426,0.00118745,-0.000915396
8.124,0.395838469,0.177111275,9.784200573,0.919063821,0.0,-0.000316794,0.000654818,-0.000382764
8.176,0.395838469,0.162750896,9.793774974,0.919063821,0.0,0.000215838,0.000122186,0.0006825
8.239,0.395838469,0.177111275,9.788987482,0.899916698,0.0,0.00074847,-0.000943078,-0.000382764
8.276,0.360910952,0.162750896,9.788987482,0.899916698,0.0,0.000215838,-0.000410446,-0.000382764
8.325000000000001,0.400578648,0.172324476,9.784200573,0.92385073,0.0,0.000215838,0.000654818,0.0006825
8.373000000000001,0.400578648,0.177111275,9.793774974,0.947784689,0.0,0.000215838,0.000654818,0.0006825
8.425,0.318499118,0.172324476,9.765053523,0.909490296,0.0,0.00074847,0.000654818,-0.000382764
8.475,0.318499118,0.181898074,9.779414248,0.909490296,0.0,0.001813735,0.000122186,0.0006825
8.526,0.296877444,0.162750896,9.788987482,0.899916698,0.0,0.000219032,0.000120737,0.000158103
8.576,0.296877444,0.167537677,9.788987482,0.919063821,0.0,0.000751664,-0.000944528,-0.001439794
8.632,0.323488742,0.186684855,9.779414248,0.933424255,0.0,0.001284296,-0.000944528,-0.000374529
8.677,0.323488742,0.167537677,9.779414248,0.914277132,0.0,0.000219032,-0.00147716,-0.000374529
8.73,0.323488742,0.191471636,9.774627924,0.895129935,0.0,0.001284296,-0.000411895,0.000158103
8.775,0.364570022,0.157964115,9.798560715,0.919063821,0.0,0.000219032,0.000653369,-0.000374529
8.829,0.357584536,0.181898074,9.803348207,0.914277132,0.0,-0.000846233,0.000653369,-0.000907162
8.874,0.357584536,0.167537677,9.779414248,0.909490296,0.0,-0.000846233,0.000653369,0.001223367
8.925,0.334549069,0.172324476,9.784200573,0.909490296,0.0,-0.0003136,-0.000411895,0.001223367
8.974,0.334549069,0.186684855,9.779414248,0.909490296,0.0,0.000219032,-0.000411895,0.001223367
9.027000000000001,0.372553438,0.181898074,9.798560715,0.919063821,0.0,-0.000844991,-0.001477723,-0.000903959
9.076,0.372553438,0.162750896,9.774627924,0.928637493,0.0,-0.001377623,0.001185438,-0.000371327
9.13,0.365068972,0.162750896,9.779414248,0.92385073,0.0,-0.000312358,0.000120173,0.000161305
9.175,0.365068972,0.181898074,9.784200573,0.928637493,0.0,-0.000844991,0.001185438,0.00122657
9.225,0.372553438,0.148390526,9.784200573,0.895129935,0.0,-0.001377623,0.000120173,-0.000903959
9.276,0.372553438,0.153177316,9.779414248,0.947784689,0.0,-0.000844991,0.000120173,-0.000371327
9.326,0.376711488,0.201045234,9.774627924,0.909490296,0.0,-0.001377623,-0.000412459,-0.000371327
9.376,0.376711488,0.143603736,9.784200573,0.928637493,0.0,-0.001377623,-0.000412459,-0.000371327
9.425,0.376711488,0.191471636,9.784200573,0.909490296,0.0,-0.000844991,0.000652805,-0.000903959
9.475,0.351763278,0.172324476,9.788987482,0.909490296,0.0,0.000752906,0.000652805,0.000693937
9.53,0.269434631,0.177111275,9.793774974,0.919063821,0.0,0.000752906,-0.000945091,0.000161305
