time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
10.0,1602.3336000000002,0.0,0.0,0.0,0.0,0,0,0
10.05,1610.8680000000002,0.0,0.0,0.0,0.0,0,0,0
10.1,1616.6592,0.0,0.0,0.0,0.0,0,0,0
10.15,1622.7552,0.0,0.0,0.0,0.0,0,0,0
10.2,1628.2416,0.0,0.0,0.0,0.0,0,0,0
10.25,1634.9472,0.0,0.0,0.0,0.0,0,0,0
10.3,1641.0432,0.0,0.0,0.0,0.0,0,0,0
10.35,1647.4440000000002,0.0,0.0,0.0,0.0,0,0,0
10.4,1652.6256,0.0,0.0,0.0,0.0,0,0,0
10.45,1659.3312,0.0,0.0,0.0,0.0,0,0,0
10.5,1666.3416,0.0,0.0,0.0,0.0,0,0,0
10.55,1672.7424,0.0,0.0,0.0,0.0,0,0,0
10.6,1677.924,0.0,0.0,0.0,0.0,0,0,0
10.65,1684.6296,0.0,0.0,0.0,0.0,0,0,0
10.7,1691.64,0.0,0.0,0.0,0.0,0,0,0
10.75,1697.4312,0.0,0.0,0.0,0.0,0,0,0
10.8,1703.5272,0.0,0.0,0.0,0.0,0,0,0
10.85,1709.0136,0.0,0.0,0.0,0.0,0,0,0
10.9,1715.1096,0.0,0.0,0.0,0.0,0,0,0
10.95,1721.5104000000001,0.0,0.0,0.0,0.0,0,0,0
11.0,1726.9968000000001,0.0,0.0,0.0,0.0,0,0,0
11.05,1733.3976,0.0,0.0,0.0,0.0,0,0,0
11.1,1739.7984000000001,0.0,0.0,0.0,0.0,0,0,0
11.15,1744.6752000000001,0.0,0.0,0.0,0.0,0,0,0
11.2,1751.076,0.0,0.0,0.0,0.0,0,0,0
11.25,1756.8672000000001,0.0,0.0,0.0,0.0,0,0,0
11.3,1762.6584,0.0,0.0,0.0,0.0,0,0,0
11.35,1767.8400000000001,0.0,0.0,0.0,0.0,0,0,0
11.4,1772.7168000000001,0.0,0.0,0.0,0.0,0,0,0
11.45,1779.4224000000002,0.0,0.0,0.0,0.0,0,0,0
11.5,1783.9944,0.0,0.0,0.0,0.0,0,0,0
11.55,1789.4808,0.0,0.0,0.0,0.0,0,0,0
11.6,1795.2720000000002,0.0,0.0,0.0,0.0,0,0,0
11.65,1801.0632,0.0,0.0,0.0,0.0,0,0,0
11.7,1807.1592,0.0,0.0,0.0,0.0,0,0,0
11.75,1812.036,0.0,0.0,0.0,0.0,0,0,0
11.8,1818.132,0.0,0.0,0.0,0.0,0,0,0
11.85,1822.3992,0.0,0.0,0.0,0.0,0,0,0
11.9,1827.5808000000002,0.0,0.0,0.0,0.0,0,0,0
11.95,1833.0672000000002,0.0,0.0,0.0,0.0,0,0,0
12.0,1839.1632000000002,0.0,0.0,0.0,0.0,0,0,0
12.05,1843.7352,0.0,0.0,0.0,0.0,0,0,0
12.1,1849.5264000000002,0.0,0.0,0.0,0.0,0,0,0
12.15,1854.4032000000002,0.0,0.0,0.0,0.0,0,0,0
12.2,1860.4992000000002,0.0,0.0,0.0,0.0,0,0,0
12.25,1865.3760000000002,0.0,0.0,0.0,0.0,0,0,0
12.3,1870.5576,0.0,0.0,0.0,0.0,0,0,0
12.35,1874.2152,0.0,0.0,0.0,0.0,0,0,0
12.4,1880.616,0.0,0.0,0.0,0.0,0,0,0
12.45,1885.188,0.0,0.0,0.0,0.0,0,0,0
12.5,1890.3696,0.0,0.0,0.0,0.0,0,0,0
12.55,1894.9416,0.0,0.0,0.0,0.0,0,0,0
12.6,1900.428,0.0,0.0,0.0,0.0,0,0,0
12.65,1905.0,0.0,0.0,0.0,0.0,0,0,0
12.7,1910.4864,0.0,0.0,0.0,0.0,0,0,0
12.75,1914.144,0.0,0.0,0.0,0.0,0,0,0
12.8,1919.6304,0.0,0.0,0.0,0.0,0,0,0
12.85,1924.5072,0.0,0.0,0.0,0.0,0,0,0
12.9,1930.2984000000001,0.0,0.0,0.0,0.0,0,0,0
12.95,1934.5656000000001,0.0,0.0,0.0,0.0,0,0,0
13.0,1939.7472,0.0,0.0,0.0,0.0,0,0,0
13.05,1943.4048,0.0,0.0,0.0,0.0,0,0,0
13.1,1947.9768000000001,0.0,0.0,0.0,0.0,0,0,0
13.15,1951.9392,0.0,0.0,0.0,0.0,0,0,0
13.2,1956.5112000000001,0.0,0.0,0.0,0.0,0,0,0
13.25,1960.4736,0.0,0.0,0.0,0.0,0,0,0
13.3,1965.6552000000001,0.0,0.0,0.0,0.0,0,0,0
13.35,1970.5320000000002,0.0,0.0,0.0,0.0,0,0,0
13.4,1974.4944,0.0,0.0,0.0,0.0,0,0,0
13.45,1978.7616,0.0,0.0,0.0,0.0,0,0,0
13.5,1982.7240000000002,0.0,0.0,0.0,0.0,0,0,0
13.55,1986.6864,0.0,0.0,0.0,0.0,0,0,0
13.6,1991.2584000000002,0.0,0.0,0.0,0.0,0,0,0
13.65,1995.5256000000002,0.0,0.0,0.0,0.0,0,0,0
13.7,1999.7928000000002,0.0,0.0,0.0,0.0,0,0,0
13.75,2004.0600000000002,0.0,0.0,0.0,0.0,0,0,0
13.8,2008.0224,0.0,0.0,0.0,0.0,0,0,0
13.85,2012.2896,0.0,0.0,0.0,0.0,0,0,0
13.9,2017.1664,0.0,0.0,0.0,0.0,0,0,0
13.95,2019.9096000000002,0.0,0.0,0.0,0.0,0,0,0
14.0,2024.1768000000002,0.0,0.0,0.0,0.0,0,0,0
14.05,2028.4440000000002,0.0,0.0,0.0,0.0,0,0,0
14.1,2032.7112000000002,0.0,0.0,0.0,0.0,0,0,0
14.15,2036.3688000000002,0.0,0.0,0.0,0.0,0,0,0
14.2,2040.3312,0.0,0.0,0.0,0.0,0,0,0
14.25,2044.5984,0.0,0.0,0.0,0.0,0,0,0
14.3,2048.8656,0.0,0.0,0.0,0.0,0,0,0
14.35,2053.1328000000003,0.0,0.0,0.0,0.0,0,0,0
14.4,2057.0952,0.0,0.0,0.0,0.0,0,0,0
14.45,2060.4480000000003,0.0,0.0,0.0,0.0,0,0,0
14.5,2063.496,0.0,0.0,0.0,0.0,0,0,0
14.55,2067.7632000000003,0.0,0.0,0.0,0.0,0,0,0
14.6,2071.116,0.0,0.0,0.0,0.0,0,0,0
14.65,2074.7736,0.0,0.0,0.0,0.0,0,0,0
14.7,2078.4312,0.0,0.0,0.0,0.0,0,0,0
14.75,2081.4792,0.0,0.0,0.0,0.0,0,0,0
14.8,2086.0512,0.0,0.0,0.0,0.0,0,0,0
14.85,2089.404,0.0,0.0,0.0,0.0,0,0,0
14.9,2092.452,0.0,0.0,0.0,0.0,0,0,0
14.95,2095.8048,0.0,0.0,0.0,0.0,0,0,0
15.0,2099.7672000000002,0.0,0.0,0.0,0.0,0,0,0
15.05,2103.12,0.0,0.0,0.0,0.0,0,0,0
15.1,2106.168,0.0,0.0,0.0,0.0,0,0,0
15.15,2109.8256,0.0,0.0,0.0,0.0,0,0,0
15.2,2113.788,0.0,0.0,0.0,0.0,0,0,0
15.25,2116.2264,0.0,0.0,0.0,0.0,0,0,0
15.3,2119.884,0.0,0.0,0.0,0.0,0,0,0
15.35,2123.2368,0.0,0.0,0.0,0.0,0,0,0
15.4,2126.5896000000002,0.0,0.0,0.0,0.0,0,0,0
15.45,2129.9424,0.0,0.0,0.0,0.0,0,0,0
15.5,2132.3808,0.0,0.0,0.0,0.0,0,0,0
15.55,2135.7336,0.0,0.0,0.0,0.0,0,0,0
15.6,2139.0864,0.0,0.0,0.0,0.0,0,0,0
15.65,2142.4392000000003,0.0,0.0,0.0,0.0,0,0,0
15.7,2144.8776000000003,0.0,0.0,0.0,0.0,0,0,0
15.75,2148.5352000000003,0.0,0.0,0.0,0.0,0,0,0
15.8,2151.888,0.0,0.0,0.0,0.0,0,0,0
15.85,2154.6312000000003,0.0,0.0,0.0,0.0,0,0,0
15.9,2157.984,0.0,0.0,0.0,0.0,0,0,0
15.95,2161.032,0.0,0.0,0.0,0.0,0,0,0
16.0,2163.1656000000003,0.0,0.0,0.0,0.0,0,0,0
16.05,2167.128,0.0,0.0,0.0,0.0,0,0,0
16.1,2170.176,0.0,0.0,0.0,0.0,0,0,0
16.15,2173.224,0.0,0.0,0.0,0.0,0,0,0
16.2,2176.272,0.0,0.0,0.0,0.0,0,0,0
16.25,2178.4056,0.0,0.0,0.0,0.0,0,0,0
16.3,2182.368,0.0,0.0,0.0,0.0,0,0,0
16.35,2184.8064,0.0,0.0,0.0,0.0,0,0,0
16.4,2186.94,0.0,0.0,0.0,0.0,0,0,0
16.45,2189.0736,0.0,0.0,0.0,0.0,0,0,0
16.5,2191.8168,0.0,0.0,0.0,0.0,0,0,0
16.55,2194.56,0.0,0.0,0.0,0.0,0,0,0
16.6,2197.3032000000003,0.0,0.0,0.0,0.0,0,0,0
16.65,2199.7416000000003,0.0,0.0,0.0,0.0,0,0,0
16.7,2201.8752,0.0,0.0,0.0,0.0,0,0,0
16.75,2204.0088,0.0,0.0,0.0,0.0,0,0,0
16.8,2206.752,0.0,0.0,0.0,0.0,0,0,0
16.85,2209.1904,0.0,0.0,0.0,0.0,0,0,0
16.9,2212.2384,0.0,0.0,0.0,0.0,0,0,0
16.95,2214.0672,0.0,0.0,0.0,0.0,0,0,0
17.0,2216.8104000000003,0.0,0.0,0.0,0.0,0,0,0
17.05,2219.2488000000003,0.0,0.0,0.0,0.0,0,0,0
17.1,2221.3824,0.0,0.0,0.0,0.0,0,0,0
17.15,2224.1256000000003,0.0,0.0,0.0,0.0,0,0,0
17.2,2226.5640000000003,0.0,0.0,0.0,0.0,0,0,0
17.25,2228.6976,0.0,0.0,0.0,0.0,0,0,0
17.3,2230.8312,0.0,0.0,0.0,0.0,0,0,0
17.35,2233.5744,0.0,0.0,0.0,0.0,0,0,0
17.4,2235.708,0.0,0.0,0.0,0.0,0,0,0
17.45,2237.232,0.0,0.0,0.0,0.0,0,0,0
17.5,2239.6704,0.0,0.0,0.0,0.0,0,0,0
17.55,2241.1944000000003,0.0,0.0,0.0,0.0,0,0,0
17.6,2243.9376,0.0,0.0,0.0,0.0,0,0,0
17.65,2246.0712000000003,0.0,0.0,0.0,0.0,0,0,0
17.7,2247.9,0.0,0.0,0.0,0.0,0,0,0
17.75,2249.424,0.0,0.0,0.0,0.0,0,0,0
17.8,2251.2528,0.0,0.0,0.0,0.0,0,0,0
17.85,2253.3864000000003,0.0,0.0,0.0,0.0,0,0,0
17.9,2255.52,0.0,0.0,0.0,0.0,0,0,0
17.95,2257.6536,0.0,0.0,0.0,0.0,0,0,0
18.0,2259.4824000000003,0.0,0.0,0.0,0.0,0,0,0
18.05,2261.616,0.0,0.0,0.0,0.0,0,0,0
18.1,2263.4448,0.0,0.0,0.0,0.0,0,0,0
18.15,2265.2736,0.0,0.0,0.0,0.0,0,0,0
18.2,2267.1024,0.0,0.0,0.0,0.0,0,0,0
18.25,2268.9312,0.0,0.0,0.0,0.0,0,0,0
18.3,2271.0648,0.0,0.0,0.0,0.0,0,0,0
18.35,2272.284,0.0,0.0,0.0,0.0,0,0,0
18.4,2273.808,0.0,0.0,0.0,0.0,0,0,0
18.45,2275.3320000000003,0.0,0.0,0.0,0.0,0,0,0
18.5,2278.0752,0.0,0.0,0.0,0.0,0,0,0
18.55,2278.9896000000003,0.0,0.0,0.0,0.0,0,0,0
18.6,2279.904,0.0,0.0,0.0,0.0,0,0,0
18.65,2282.6472000000003,0.0,0.0,0.0,0.0,0,0,0
18.7,2283.8664000000003,0.0,0.0,0.0,0.0,0,0,0
18.75,2285.3904,0.0,0.0,0.0,0.0,0,0,0
18.8,2286.9144,0.0,0.0,0.0,0.0,0,0,0
18.85,2289.0480000000002,0.0,0.0,0.0,0.0,0,0,0
18.9,2289.9624,0.0,0.0,0.0,0.0,0,0,0
18.95,2290.8768,0.0,0.0,0.0,0.0,0,0,0
19.0,2292.4008,0.0,0.0,0.0,0.0,0,0,0
19.05,2293.62,0.0,0.0,0.0,0.0,0,0,0
19.1,2295.1440000000002,0.0,0.0,0.0,0.0,0,0,0
19.15,2296.3632000000002,0.0,0.0,0.0,0.0,0,0,0
19.2,2297.8872,0.0,0.0,0.0,0.0,0,0,0
19.25,2299.1064,0.0,0.0,0.0,0.0,0,0,0
19.3,2300.0208000000002,0.0,0.0,0.0,0.0,0,0,0
19.35,2301.5448,0.0,0.0,0.0,0.0,0,0,0
19.4,2302.4592000000002,0.0,0.0,0.0,0.0,0,0,0
19.45,2304.288,0.0,0.0,0.0,0.0,0,0,0
19.5,2304.5928,0.0,0.0,0.0,0.0,0,0,0
19.55,2306.1168000000002,0.0,0.0,0.0,0.0,0,0,0
19.6,2307.0312,0.0,0.0,0.0,0.0,0,0,0
19.65,2307.6408,0.0,0.0,0.0,0.0,0,0,0
19.7,2308.86,0.0,0.0,0.0,0.0,0,0,0
19.75,2309.7744000000002,0.0,0.0,0.0,0.0,0,0,0
19.8,2310.9936000000002,0.0,0.0,0.0,0.0,0,0,0
19.85,2312.2128000000002,0.0,0.0,0.0,0.0,0,0,0
19.9,2313.1272,0.0,0.0,0.0,0.0,0,0,0
19.95,2313.4320000000002,0.0,0.0,0.0,0.0,0,0,0
20.0,2314.3464,0.0,0.0,0.0,0.0,0,0,0
20.05,2315.5656,0.0,0.0,0.0,0.0,0,0,0
20.1,2316.48,0.0,0.0,0.0,0.0,0,0,0
20.15,2317.3944,0.0,0.0,0.0,0.0,0,0,0
20.2,2316.7848,0.0,0.0,0.0,0.0,0,0,0
20.25,2318.6136,0.0,0.0,0.0,0.0,0,0,0
20.3,2319.2232,0.0,0.0,0.0,0.0,0,0,0
20.35,2320.4424,0.0,0.0,0.0,0.0,0,0,0
20.4,2321.3568,0.0,0.0,0.0,0.0,0,0,0
20.45,2321.3568,0.0,0.0,0.0,0.0,0,0,0
20.5,2322.576,0.0,0.0,0.0,0.0,0,0,0
20.55,2323.1856000000002,0.0,0.0,0.0,0.0,0,0,0
20.6,2323.4904,0.0,0.0,0.0,0.0,0,0,0
20.65,2324.1,0.0,0.0,0.0,0.0,0,0,0
20.7,2324.4048000000003,0.0,0.0,0.0,0.0,0,0,0
20.75,2325.0144,0.0,0.0,0.0,0.0,0,0,0
20.8,2325.6240000000003,0.0,0.0,0.0,0.0,0,0,0
20.85,2326.8432000000003,0.0,0.0,0.0,0.0,0,0,0
20.9,2326.8432000000003,0.0,0.0,0.0,0.0,0,0,0
20.95,2326.8432000000003,0.0,0.0,0.0,0.0,0,0,0
21.0,2327.7576,0.0,0.0,0.0,0.0,0,0,0
21.05,2328.0624000000003,0.0,0.0,0.0,0.0,0,0,0
21.1,2328.0624000000003,0.0,0.0,0.0,0.0,0,0,0
21.15,2328.672,0.0,0.0,0.0,0.0,0,0,0
21.2,2328.672,0.0,0.0,0.0,0.0,0,0,0
21.25,2329.2816000000003,0.0,0.0,0.0,0.0,0,0,0
21.3,2329.8912,0.0,0.0,0.0,0.0,0,0,0
