time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
18.599999999999998,1436.397918537,7.819999933,7.786666552,12.52000046,801.2899395000001,0.0,0.0,0.0
18.7,1305.873626537,7.054999828,15.40999985,20.92000008,908.2630535,0.0,0.0,0.0
18.799999999999997,375.956024137,6.139999866,13.01499987,-10.5,908.2630535,0.0,0.0,0.0
18.9,171.97695923700002,0.99000001,10.51000023,-2.789999962,948.6790084999999,0.0,0.0,0.0
19.0,555.683563237,-11.39999962,14.31500006,9.309999784,970.7679365,0.0,0.0,0.0
19.099999999999998,461.730804437,-30.625,17.06999969,27.84000015,999.7759625,0.0,0.0,0.0
19.2,363.952087437,-32.41999817,14.01000023,-10.14500034,999.7759625,0.0,0.0,0.0
19.299999999999997,181.721771237,-24.57999992,7.909999847,3.650000036,1027.0089334999998,0.0,0.0,0.0
19.4,525.828826937,-22.26333364,7.199999809,7.755000114,1044.3529895000001,0.0,0.0,0.0
19.5,922.832672137,-20.12000084,5.264999866,7.684999943,1068.2329945000001,0.0,0.0,0.0
19.599999999999998,813.063751237,-22.47500038,9.404999971,6.71999979,1068.2329945000001,0.0,0.0,0.0
19.7,813.063751237,-11.57499981,9.659999847,9.880000114,1092.1189494999999,0.0,0.0,0.0
19.799999999999997,312.960052537,-5.579999924,15.76000023,19.12000084,1092.1189494999999,0.0,0.0,0.0
19.9,1077.857147537,3.49000001,14.03000005,16.06000042,1092.1189494999999,0.0,0.0,0.0
20.0,570.603851337,6.570000172,7.210000038,-3.894999981,1140.2560045,0.0,0.0,0.0
20.099999999999998,693.699798537,3.470000029,7.545000076,-2.870000005,1167.0469285,0.0,0.0,0.0
20.2,1058.659576537,6.079999924,5.823333253,-0.109999999,1167.0469285,0.0,0.0,0.0
20.299999999999997,1045.418426537,-16.37499952,4.754999876,0.419999997,1190.5309674999999,0.0,0.0,0.0
20.4,918.0320739370001,-19.65499973,12.32999992,16.47999954,1190.5309674999999,0.0,0.0,0.0
20.5,1269.852447537,-10.72000027,12.7750001,21.03999996,1229.6709824999998,0.0,0.0,0.0
20.599999999999998,1227.452362537,-2.789999962,8.579999685,21.03999996,1229.6709824999998,0.0,0.0,0.0
20.7,602.892059337,0.539999962,4.929999888,7.916666826,1253.1550214999997,0.0,0.0,0.0
20.799999999999997,735.747283937,4.360000134,8.769999981,1.945000052,1276.6390605000001,0.0,0.0,0.0
20.9,1164.884490537,0.844999969,10.0,3.680000067,1276.6390605000001,0.0,0.0,0.0
21.0,1244.253082537,0.844999969,8.674999714,2.534999967,1276.6390605000001,0.0,0.0,0.0
